2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.769999999999999574e+00,7.388398267604845415e+00
2.360000000000000320e+00,2.099999999999999645e-01,6.000000000000000888e-01,1.909999999999999476e+00,6.439573470615382433e+00
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.070000000000000062e+00,2.553817503071538653e+01
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.209999999999999964e+00,2.559395386658925275e+01
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.349999999999999867e+00,2.195537538227337038e+01
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.489999999999999769e+00,9.818198210380245428e+00
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.629999999999999671e+00,7.385504806077600293e+00
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.769999999999999574e+00,6.282655670958206429e+00
2.360000000000000320e+00,2.099999999999999645e-01,8.000000000000000444e-01,1.909999999999999476e+00,5.126709493391637729e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.070000000000000062e+00,2.624933138573018354e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.209999999999999964e+00,2.388660509969124490e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.349999999999999867e+00,1.141136331619506095e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.489999999999999769e+00,7.396232723660215669e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.629999999999999671e+00,6.286099506783410007e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.769999999999999574e+00,5.132079555187485376e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.000000000000000000e+00,1.909999999999999476e+00,3.787751471811231951e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.070000000000000062e+00,2.535877611802850140e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.209999999999999964e+00,1.762449744224351988e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.349999999999999867e+00,8.009104767102233069e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.489999999999999769e+00,6.730996622506576266e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.629999999999999671e+00,5.236177591458926806e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.769999999999999574e+00,3.918617815832260654e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.199999999999999956e+00,1.909999999999999476e+00,2.630734345451497536e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.070000000000000062e+00,2.391174685936617905e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.209999999999999964e+00,1.115724076421254907e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.349999999999999867e+00,7.222534099407054597e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.489999999999999769e+00,6.045107698595401757e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.629999999999999671e+00,4.639234399482961457e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.769999999999999574e+00,3.093798991959939571e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.400000000000000133e+00,1.909999999999999476e+00,1.882703678910107481e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.070000000000000062e+00,1.910249621355145067e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.209999999999999964e+00,8.341921848985295540e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.349999999999999867e+00,6.579861523384446187e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.489999999999999769e+00,5.010061646756301279e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.629999999999999671e+00,3.425581799040708475e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.769999999999999574e+00,2.074233085066052862e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.600000000000000089e+00,1.909999999999999476e+00,1.291440942400890801e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.070000000000000062e+00,1.411296232962223840e+01
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.209999999999999964e+00,7.546740337894927819e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.349999999999999867e+00,6.020852089635830851e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.489999999999999769e+00,4.409936555000345315e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.629999999999999671e+00,2.865872978864983711e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.769999999999999574e+00,1.595314206697882486e+00
2.360000000000000320e+00,2.099999999999999645e-01,1.800000000000000044e+00,1.909999999999999476e+00,1.110330611349776841e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.070000000000000062e+00,9.873781782561364295e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.209999999999999964e+00,7.047375495478377161e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.349999999999999867e+00,5.467055414296955185e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.489999999999999769e+00,3.615120845548778217e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.629999999999999671e+00,2.083706692681160710e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.769999999999999574e+00,1.213759685403553945e+00
2.360000000000000320e+00,2.099999999999999645e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.039467235779409471e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.070000000000000062e+00,1.360005924711771108e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.209999999999999964e+00,1.660048794819922335e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.349999999999999867e+00,1.959289995845122334e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.223335770210248086e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.629999999999999671e+00,2.458563952405129527e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.769999999999999574e+00,2.565278817431929781e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000111e-01,1.909999999999999476e+00,2.464927871867686093e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.070000000000000062e+00,1.765436522272739239e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.092196955984958251e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.349999999999999867e+00,2.386727537441623070e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.489999999999999769e+00,2.600701868206396483e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.629999999999999671e+00,2.500722994198880400e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.769999999999999574e+00,2.333112219669778398e+01
2.360000000000000320e+00,2.299999999999999822e-01,4.000000000000000222e-01,1.909999999999999476e+00,1.286008055860551913e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.089904472426550797e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.209999999999999964e+00,2.410195356222504870e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.349999999999999867e+00,2.617457144000661629e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.489999999999999769e+00,2.485366214357367198e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.629999999999999671e+00,2.049305217210753938e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.769999999999999574e+00,1.064943082087548909e+01
2.360000000000000320e+00,2.299999999999999822e-01,6.000000000000000888e-01,1.909999999999999476e+00,7.536280790765975901e+00
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.070000000000000062e+00,2.346237002557830920e+01
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.209999999999999964e+00,2.604133009045943936e+01
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.349999999999999867e+00,2.508955240673234499e+01
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.489999999999999769e+00,1.927307449864736100e+01
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.629999999999999671e+00,8.686577519773479139e+00
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.769999999999999574e+00,7.334316853940077152e+00
2.360000000000000320e+00,2.299999999999999822e-01,8.000000000000000444e-01,1.909999999999999476e+00,6.419977444588104376e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.070000000000000062e+00,2.526375295904925622e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.209999999999999964e+00,2.595814749521191089e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.349999999999999867e+00,2.226203861248164984e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.489999999999999769e+00,9.759490807695861747e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.629999999999999671e+00,7.446900647557100683e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.769999999999999574e+00,6.323717490637867478e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.000000000000000000e+00,1.909999999999999476e+00,5.323845957510102700e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.070000000000000062e+00,2.624725216568164043e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.209999999999999964e+00,2.434385351979510403e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.349999999999999867e+00,1.296447480033523902e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.489999999999999769e+00,7.826694074368999665e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.629999999999999671e+00,6.772801632106883574e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.769999999999999574e+00,5.508621063646303995e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.199999999999999956e+00,1.909999999999999476e+00,4.135743439955118284e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.070000000000000062e+00,2.603838070342096245e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.209999999999999964e+00,2.072412779984137288e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.349999999999999867e+00,8.937854508458759284e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.489999999999999769e+00,7.015417849124477634e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.629999999999999671e+00,5.866682323250675068e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.769999999999999574e+00,4.467885964265194687e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.400000000000000133e+00,1.909999999999999476e+00,3.349316872822673652e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.070000000000000062e+00,2.489748221720992305e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.209999999999999964e+00,1.490936440415449837e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.349999999999999867e+00,7.680850412496914359e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.489999999999999769e+00,6.371474410585244108e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.629999999999999671e+00,5.277569791619178829e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.769999999999999574e+00,3.536663720291479684e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.600000000000000089e+00,1.909999999999999476e+00,2.307885594901816440e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.070000000000000062e+00,2.350112871572234852e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.209999999999999964e+00,1.104672264865545372e+01
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.349999999999999867e+00,7.173249906089363748e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.489999999999999769e+00,5.988861455138598799e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.629999999999999671e+00,4.393321243103849305e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.769999999999999574e+00,2.769251006247436031e+00
2.360000000000000320e+00,2.299999999999999822e-01,1.800000000000000044e+00,1.909999999999999476e+00,1.759711001485897652e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.070000000000000062e+00,2.004424847101538631e+01
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.209999999999999964e+00,8.723996649692074001e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.349999999999999867e+00,6.710506450141742185e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.489999999999999769e+00,5.325109824964390448e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.629999999999999671e+00,3.649672413755269851e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.769999999999999574e+00,2.187151602748950374e+00
2.360000000000000320e+00,2.299999999999999822e-01,2.000000000000000000e+00,1.909999999999999476e+00,1.222527127837120586e+00
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.070000000000000062e+00,1.180952463523613005e+01
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.209999999999999964e+00,1.468742427104108828e+01
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.349999999999999867e+00,1.739014348220577943e+01
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.010915523463276600e+01
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.629999999999999671e+00,2.249748156899495655e+01
2.360000000000000320e+00,2.499999999999999722e-01,2.000000000000000111e-01,1.769999999999999574e+00,2.450034528826763847e+01
